,aqi,arithmetic_mean,cbsa,cbsa_code,city,county,county_code,date_local,date_of_last_change,datum,event_type,first_max_hour,first_max_value,latitude,local_site_name,longitude,method,method_code,observation_count,observation_percent,parameter,parameter_code,poc,pollutant_standard,sample_duration,site_address,site_number,state,state_code,units_of_measure,validity_indicator
348,,0.031167,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-26,2020-07-30,WGS84,None,15,0.062,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
349,46.0,0.031042,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-26,2020-07-30,WGS84,None,10,0.05,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
350,46.0,0.031042,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-26,2020-07-30,WGS84,None,10,0.05,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
351,46.0,0.034882,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-26,2020-07-30,WGS84,None,10,0.05,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
352,,0.029708,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-27,2020-07-30,WGS84,None,13,0.061,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
353,43.0,0.028,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-27,2020-07-30,WGS84,None,8,0.046,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
354,43.0,0.028,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-27,2020-07-30,WGS84,None,8,0.046,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
355,43.0,0.028824,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-27,2020-07-30,WGS84,None,8,0.046,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
356,,0.029042,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-28,2020-07-30,WGS84,None,13,0.06,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
357,47.0,0.029667,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-28,2020-07-30,WGS84,None,10,0.051,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
358,47.0,0.029667,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-28,2020-07-30,WGS84,None,10,0.051,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
359,47.0,0.033588,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-28,2020-07-30,WGS84,None,10,0.051,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
360,,0.023261,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-29,2020-07-30,WGS84,None,15,0.028,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
361,24.0,0.023708,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-29,2020-07-30,WGS84,None,8,0.026,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
362,24.0,0.023708,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-29,2020-07-30,WGS84,None,8,0.026,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
363,24.0,0.025706,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-29,2020-07-30,WGS84,None,8,0.026,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
364,,0.024826,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-30,2020-07-30,WGS84,None,13,0.028,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
365,25.0,0.022083,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-30,2020-07-30,WGS84,None,12,0.027,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
366,25.0,0.022083,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-30,2020-07-30,WGS84,None,12,0.027,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
367,25.0,0.021647,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-30,2020-07-30,WGS84,None,12,0.027,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
368,,0.021125,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-31,2020-07-30,WGS84,None,15,0.033,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
369,27.0,0.022474,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-31,2020-07-30,WGS84,None,11,0.029,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,19,79.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
370,27.0,0.022474,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-31,2020-07-30,WGS84,None,11,0.029,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,19,79.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,Y
371,27.0,0.0275,"San Jose-Sunnyvale-Santa Clara, CA",41940,Los Gatos,Santa Clara,085,2020-05-31,2020-07-30,WGS84,None,11,0.029,37.226862,Los Gatos,-121.979675,INSTRUMENTAL - ULTRA VIOLET,047,12,71.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,306 UNIVERSITY AVE.,1001,California,06,Parts per million,N
