,aqi,arithmetic_mean,cbsa,cbsa_code,city,county,county_code,date_local,date_of_last_change,datum,event_type,first_max_hour,first_max_value,latitude,local_site_name,longitude,method,method_code,observation_count,observation_percent,parameter,parameter_code,poc,pollutant_standard,sample_duration,site_address,site_number,state,state_code,units_of_measure,validity_indicator
320,,5.666667,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-03,2020-07-30,WGS84,None,17,9.0,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
321,23.0,5.6,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-03,2020-07-30,WGS84,None,0,5.6,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
322,23.0,5.6,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-03,2020-07-30,WGS84,None,0,5.6,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
323,23.0,5.6,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-03,2020-07-30,WGS84,None,0,5.6,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
324,23.0,5.6,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-03,2020-07-30,WGS84,None,0,5.6,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
325,,6.708333,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-04,2020-07-30,WGS84,None,1,9.0,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
326,28.0,6.7,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-04,2020-07-30,WGS84,None,0,6.7,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
327,28.0,6.7,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-04,2020-07-30,WGS84,None,0,6.7,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
328,28.0,6.7,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-04,2020-07-30,WGS84,None,0,6.7,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
329,28.0,6.7,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-04,2020-07-30,WGS84,None,0,6.7,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
330,,6.130435,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-05,2020-07-30,WGS84,None,5,12.0,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,23,96.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
331,25.0,6.1,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-05,2020-07-30,WGS84,None,0,6.1,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
332,25.0,6.1,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-05,2020-07-30,WGS84,None,0,6.1,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
333,25.0,6.1,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-05,2020-07-30,WGS84,None,0,6.1,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
334,25.0,6.1,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-05,2020-07-30,WGS84,None,0,6.1,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
335,,9.181818,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-06,2020-07-30,WGS84,None,19,14.0,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,22,92.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
336,38.0,9.1,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-06,2020-07-30,WGS84,None,0,9.1,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
337,38.0,9.1,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-06,2020-07-30,WGS84,None,0,9.1,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
338,38.0,9.1,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-06,2020-07-30,WGS84,None,0,9.1,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
339,38.0,9.1,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-06,2020-07-30,WGS84,None,0,9.1,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
340,,10.291667,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-07,2020-07-30,WGS84,None,3,27.0,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
341,43.0,10.2,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-07,2020-07-30,WGS84,None,0,10.2,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
342,43.0,10.2,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-07,2020-07-30,WGS84,None,0,10.2,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
343,43.0,10.2,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-07,2020-07-30,WGS84,None,0,10.2,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
344,43.0,10.2,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-07,2020-07-30,WGS84,None,0,10.2,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
345,,10.458333,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-08,2020-07-30,WGS84,None,23,15.0,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
346,43.0,10.4,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-08,2020-07-30,WGS84,None,0,10.4,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
347,43.0,10.4,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-08,2020-07-30,WGS84,None,0,10.4,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
348,43.0,10.4,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-08,2020-07-30,WGS84,None,0,10.4,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
349,43.0,10.4,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-08,2020-07-30,WGS84,None,0,10.4,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
350,,10.541667,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-09,2020-07-30,WGS84,None,7,17.0,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
351,44.0,10.5,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-09,2020-07-30,WGS84,None,0,10.5,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
352,44.0,10.5,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-09,2020-07-30,WGS84,None,0,10.5,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
353,44.0,10.5,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-09,2020-07-30,WGS84,None,0,10.5,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
354,44.0,10.5,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-09,2020-07-30,WGS84,None,0,10.5,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
355,,7.958333,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-10,2020-07-30,WGS84,None,3,12.0,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
356,33.0,7.9,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-10,2020-07-30,WGS84,None,0,7.9,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
357,33.0,7.9,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-10,2020-07-30,WGS84,None,0,7.9,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
358,33.0,7.9,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-10,2020-07-30,WGS84,None,0,7.9,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
359,33.0,7.9,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-10,2020-07-30,WGS84,None,0,7.9,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
360,,4.913043,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-11,2020-07-30,WGS84,None,6,8.0,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,23,96.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
361,20.0,4.9,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-11,2020-07-30,WGS84,None,0,4.9,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
362,20.0,4.9,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-11,2020-07-30,WGS84,None,0,4.9,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
363,20.0,4.9,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-11,2020-07-30,WGS84,None,0,4.9,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
364,20.0,4.9,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-11,2020-07-30,WGS84,None,0,4.9,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
365,,4.125,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-12,2020-07-30,WGS84,None,6,9.0,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
366,17.0,4.1,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-12,2020-07-30,WGS84,None,0,4.1,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
367,17.0,4.1,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-12,2020-07-30,WGS84,None,0,4.1,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
368,17.0,4.1,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-12,2020-07-30,WGS84,None,0,4.1,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
369,17.0,4.1,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-12,2020-07-30,WGS84,None,0,4.1,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
370,,4.869565,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-13,2020-07-30,WGS84,None,5,9.0,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,23,96.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
371,20.0,4.8,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-13,2020-07-30,WGS84,None,0,4.8,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
372,20.0,4.8,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-13,2020-07-30,WGS84,None,0,4.8,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
373,20.0,4.8,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-13,2020-07-30,WGS84,None,0,4.8,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
374,20.0,4.8,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-13,2020-07-30,WGS84,None,0,4.8,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
375,,4.958333,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-14,2020-07-30,WGS84,None,5,18.0,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
376,20.0,4.9,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-14,2020-07-30,WGS84,None,0,4.9,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
377,20.0,4.9,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-14,2020-07-30,WGS84,None,0,4.9,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
378,20.0,4.9,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-14,2020-07-30,WGS84,None,0,4.9,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
379,20.0,4.9,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-14,2020-07-30,WGS84,None,0,4.9,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
380,,3.333333,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-15,2020-07-30,WGS84,None,19,9.0,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,24,100.0,PM2.5 - Local Conditions,88101,3,,1 HOUR,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
381,14.0,3.3,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-15,2020-07-30,WGS84,None,0,3.3,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
382,14.0,3.3,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-15,2020-07-30,WGS84,None,0,3.3,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 Annual 2006,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
383,14.0,3.3,"San Jose-Sunnyvale-Santa Clara, CA",41940,San Jose,Santa Clara,085,2020-05-15,2020-07-30,WGS84,None,0,3.3,37.338135,San Jose - Knox Avenue,-121.849783,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2012,24-HR BLK AVG,1007 Knox Ave,0006,California,06,Micrograms/cubic meter (LC),Y
