,aqi,arithmetic_mean,cbsa,cbsa_code,city,county,county_code,date_local,date_of_last_change,datum,event_type,first_max_hour,first_max_value,latitude,local_site_name,longitude,method,method_code,observation_count,observation_percent,parameter,parameter_code,poc,pollutant_standard,sample_duration,site_address,site_number,state,state_code,units_of_measure,validity_indicator
298,,27.166667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-04-24,2020-08-25,NAD83,None,9,64.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
299,,27.208333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-04-23,2020-08-25,NAD83,None,12,62.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
300,,13.916667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-04-22,2020-08-25,NAD83,None,12,22.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
301,,19.125,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-04-21,2020-08-25,NAD83,None,14,34.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
302,,11.823529,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-04-20,2020-08-25,NAD83,None,13,23.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,17,71.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),N
303,,10.727273,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-04-19,2020-08-25,NAD83,None,2,14.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,22,92.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
304,,12.25,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-04-18,2020-08-25,NAD83,None,15,17.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,8,33.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),N
305,,10.9375,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-04-17,2020-08-25,NAD83,None,14,23.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,16,67.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),N
306,,17.608696,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-04-16,2020-08-25,NAD83,None,7,32.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,23,96.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
307,,16.5,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-04-15,2020-08-25,NAD83,None,7,23.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
308,,19.416667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-04-14,2020-08-25,NAD83,None,9,33.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
309,,23.208333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-04-13,2020-08-25,NAD83,None,13,38.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
310,,13.416667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-04-12,2020-08-25,NAD83,None,23,25.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
311,,9.625,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-04-11,2020-08-25,NAD83,None,15,17.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
312,,8.541667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-04-10,2020-08-25,NAD83,None,19,16.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
313,,5.333333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-04-09,2020-08-25,NAD83,None,4,13.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
314,,11.125,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-04-08,2020-08-25,NAD83,None,17,23.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
315,,7.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-04-07,2020-08-25,NAD83,None,5,15.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
316,,5.227273,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-04-06,2020-08-25,NAD83,None,6,12.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,22,92.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
317,,2.416667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-04-05,2020-08-25,NAD83,None,7,7.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
318,,6.208333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-04-04,2020-08-25,NAD83,None,6,12.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
319,,13.333333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-04-03,2020-08-25,NAD83,None,7,31.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
320,,11.916667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-04-02,2020-08-25,NAD83,None,10,33.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
321,,10.75,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-04-01,2020-08-25,NAD83,None,13,23.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
322,,4.416667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-03-31,2020-08-25,NAD83,None,19,13.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
323,,4.565217,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-03-30,2020-08-25,NAD83,None,12,7.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,23,96.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
324,,7.25,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-03-29,2020-08-25,NAD83,None,4,12.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
325,,14.625,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-03-28,2020-08-25,NAD83,None,2,25.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
326,,13.208333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-03-27,2020-08-25,NAD83,None,23,24.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
327,,5.708333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-03-26,2020-08-25,NAD83,None,7,13.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
328,,5.083333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-03-25,2020-08-25,NAD83,None,15,14.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
329,,4.791667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-03-24,2020-08-25,NAD83,None,7,15.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
330,,12.708333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-03-23,2020-08-25,NAD83,None,8,25.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
331,,10.166667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-03-22,2020-08-25,NAD83,None,20,18.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
332,,15.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-03-21,2020-08-25,NAD83,None,20,25.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
333,,8.958333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-03-20,2020-08-25,NAD83,None,6,15.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
334,,9.583333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-03-19,2020-08-25,NAD83,None,8,22.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
335,,6.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-03-18,2020-08-25,NAD83,None,14,10.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
336,,5.608696,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-03-17,2020-08-25,NAD83,None,21,11.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,23,96.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
337,,2.375,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-03-16,2020-08-25,NAD83,None,11,6.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
338,,3.833333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-03-15,2020-08-25,NAD83,None,19,10.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
339,,4.708333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-03-14,2020-08-25,NAD83,None,13,9.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
340,,29.625,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-03-13,2020-08-25,NAD83,None,16,46.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
341,,21.666667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-03-12,2020-08-25,NAD83,None,12,35.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
342,,16.791667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-03-11,2020-08-25,NAD83,None,8,31.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
343,,17.375,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-03-10,2020-08-25,NAD83,None,21,47.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
344,,9.541667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-03-09,2020-08-25,NAD83,None,19,16.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
345,,4.291667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-03-08,2020-08-25,NAD83,None,7,7.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
346,,4.75,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-03-07,2020-08-25,NAD83,None,9,9.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
347,,9.791667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-03-06,2020-08-25,NAD83,None,7,18.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
348,,25.375,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-03-05,2020-08-25,NAD83,None,15,39.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
349,,33.434783,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-03-04,2020-08-25,NAD83,None,7,53.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,23,96.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
350,,26.666667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-03-03,2020-08-25,NAD83,None,18,42.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
351,,19.375,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-03-02,2020-08-25,NAD83,None,10,37.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
352,,9.791667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-03-01,2020-08-25,NAD83,None,3,19.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
353,,18.416667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-02-29,2020-08-25,NAD83,None,11,31.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
354,,36.75,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-02-28,2020-08-25,NAD83,None,8,63.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
355,,36.25,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-02-27,2020-08-25,NAD83,None,21,75.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
356,,31.125,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-02-26,2020-08-25,NAD83,None,8,44.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
357,,18.208333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-02-25,2020-08-25,NAD83,None,21,38.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
358,,19.73913,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-02-24,2020-08-25,NAD83,None,0,34.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,23,96.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
359,,20.625,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-02-23,2020-08-25,NAD83,None,21,31.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
360,,22.041667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Sacramento,Sacramento,067,2020-02-22,2020-08-25,NAD83,None,7,33.0,38.56844,Sacramento-1309 T Street,-121.49311,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,4,,1 HOUR,"1309 T ST., SACRAMENTO, CA. 95814",0010,California,06,Micrograms/cubic meter (25 C),Y
