,aqi,arithmetic_mean,cbsa,cbsa_code,city,county,county_code,date_local,date_of_last_change,datum,event_type,first_max_hour,first_max_value,latitude,local_site_name,longitude,method,method_code,observation_count,observation_percent,parameter,parameter_code,poc,pollutant_standard,sample_duration,site_address,site_number,state,state_code,units_of_measure,validity_indicator
917,39.0,0.026333,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-16,2020-08-14,NAD83,None,10,0.042,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
918,39.0,0.026333,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-16,2020-08-14,NAD83,None,10,0.042,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
919,39.0,0.028235,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-16,2020-08-14,NAD83,None,10,0.042,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
920,,0.029458,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-17,2020-08-14,NAD83,None,12,0.052,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
921,44.0,0.02925,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-17,2020-08-14,NAD83,None,9,0.047,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
922,44.0,0.02925,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-17,2020-08-14,NAD83,None,9,0.047,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
923,44.0,0.031765,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-17,2020-08-14,NAD83,None,9,0.047,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
924,,0.025708,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-18,2020-08-14,NAD83,None,14,0.047,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
925,39.0,0.025125,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-18,2020-08-14,NAD83,None,9,0.042,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
926,39.0,0.025125,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-18,2020-08-14,NAD83,None,9,0.042,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
927,39.0,0.028471,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-18,2020-08-14,NAD83,None,9,0.042,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
928,,0.028875,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-19,2020-08-14,NAD83,None,12,0.048,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
929,42.0,0.031292,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-19,2020-08-14,NAD83,None,10,0.045,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
930,42.0,0.031292,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-19,2020-08-14,NAD83,None,10,0.045,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
931,42.0,0.035176,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-19,2020-08-14,NAD83,None,10,0.045,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
932,,0.032208,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-20,2020-08-14,NAD83,None,14,0.044,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
933,36.0,0.031917,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-20,2020-08-14,NAD83,None,11,0.039,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
934,36.0,0.031917,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-20,2020-08-14,NAD83,None,11,0.039,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
935,36.0,0.033294,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-20,2020-08-14,NAD83,None,11,0.039,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
936,,0.032375,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-21,2020-08-14,NAD83,None,14,0.045,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
937,39.0,0.029333,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-21,2020-08-14,NAD83,None,10,0.042,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
938,39.0,0.029333,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-21,2020-08-14,NAD83,None,10,0.042,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
939,39.0,0.029412,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-21,2020-08-14,NAD83,None,10,0.042,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
940,,0.027167,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-22,2020-08-14,NAD83,None,13,0.056,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
941,44.0,0.027042,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-22,2020-08-14,NAD83,None,10,0.047,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
942,44.0,0.027042,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-22,2020-08-14,NAD83,None,10,0.047,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
943,44.0,0.029882,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-22,2020-08-14,NAD83,None,10,0.047,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
944,,0.029708,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-23,2020-08-14,NAD83,None,12,0.058,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
945,47.0,0.030125,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-23,2020-08-14,NAD83,None,10,0.051,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
946,47.0,0.030125,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-23,2020-08-14,NAD83,None,10,0.051,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
947,47.0,0.033412,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-23,2020-08-14,NAD83,None,10,0.051,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
948,,0.030208,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-24,2020-08-14,NAD83,None,13,0.055,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
949,44.0,0.030375,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-24,2020-08-14,NAD83,None,10,0.047,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
950,44.0,0.030375,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-24,2020-08-14,NAD83,None,10,0.047,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
951,44.0,0.034118,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-24,2020-08-14,NAD83,None,10,0.047,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
952,,0.035167,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-25,2020-08-14,NAD83,None,13,0.059,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
953,49.0,0.033917,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-25,2020-08-14,NAD83,None,11,0.053,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
954,49.0,0.033917,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-25,2020-08-14,NAD83,None,11,0.053,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
955,49.0,0.036765,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-25,2020-08-14,NAD83,None,11,0.053,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
956,,0.031333,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-26,2020-08-14,NAD83,None,13,0.056,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
957,45.0,0.030375,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-26,2020-08-14,NAD83,None,10,0.049,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
958,45.0,0.030375,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-26,2020-08-14,NAD83,None,10,0.049,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
959,45.0,0.031824,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-26,2020-08-14,NAD83,None,10,0.049,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
960,,0.028375,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-27,2020-08-14,NAD83,None,12,0.051,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
961,42.0,0.029042,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-27,2020-08-14,NAD83,None,10,0.045,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
962,42.0,0.029042,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-27,2020-08-14,NAD83,None,10,0.045,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
963,42.0,0.032118,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-27,2020-08-14,NAD83,None,10,0.045,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
964,,0.027,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-28,2020-08-14,NAD83,None,12,0.039,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
965,31.0,0.026542,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-28,2020-08-14,NAD83,None,9,0.034,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
966,31.0,0.026542,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-28,2020-08-14,NAD83,None,9,0.034,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
967,31.0,0.028059,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-28,2020-08-14,NAD83,None,9,0.034,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
968,,0.028875,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-29,2020-08-14,NAD83,None,13,0.042,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
969,36.0,0.026833,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-29,2020-08-14,NAD83,None,10,0.039,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
970,36.0,0.026833,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-29,2020-08-14,NAD83,None,10,0.039,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
971,36.0,0.027588,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-29,2020-08-14,NAD83,None,10,0.039,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
972,,0.026042,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-30,2020-08-14,NAD83,None,11,0.044,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
973,37.0,0.029263,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-30,2020-08-14,NAD83,None,8,0.04,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,19,79.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
974,37.0,0.029263,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-30,2020-08-14,NAD83,None,8,0.04,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,19,79.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
975,37.0,0.033583,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-06-30,2020-08-14,NAD83,None,8,0.04,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,12,71.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,N
976,,0.030542,"Oxnard-Thousand Oaks-Ventura, CA",37100,Thousand Oaks,Ventura,111,2020-05-01,2020-08-14,NAD83,None,14,0.053,34.210169,Thousand Oaks,-118.870509,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,"2323 Moorpark Road, Thousand Oaks, CA  91360",0007,California,06,Parts per million,Y
977,44.0,0.030708,"Oxnard-Thousand Oaks-Ventura, CA",37100,Thousand Oaks,Ventura,111,2020-05-01,2020-08-14,NAD83,None,9,0.048,34.210169,Thousand Oaks,-118.870509,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"2323 Moorpark Road, Thousand Oaks, CA  91360",0007,California,06,Parts per million,Y
978,44.0,0.030708,"Oxnard-Thousand Oaks-Ventura, CA",37100,Thousand Oaks,Ventura,111,2020-05-01,2020-08-14,NAD83,None,9,0.048,34.210169,Thousand Oaks,-118.870509,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"2323 Moorpark Road, Thousand Oaks, CA  91360",0007,California,06,Parts per million,Y
979,44.0,0.032412,"Oxnard-Thousand Oaks-Ventura, CA",37100,Thousand Oaks,Ventura,111,2020-05-01,2020-08-14,NAD83,None,9,0.048,34.210169,Thousand Oaks,-118.870509,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"2323 Moorpark Road, Thousand Oaks, CA  91360",0007,California,06,Parts per million,Y
980,,0.027208,"Oxnard-Thousand Oaks-Ventura, CA",37100,Thousand Oaks,Ventura,111,2020-05-02,2020-08-14,NAD83,None,10,0.046,34.210169,Thousand Oaks,-118.870509,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,"2323 Moorpark Road, Thousand Oaks, CA  91360",0007,California,06,Parts per million,Y
