,aqi,arithmetic_mean,cbsa,cbsa_code,city,county,county_code,date_local,date_of_last_change,datum,event_type,first_max_hour,first_max_value,latitude,local_site_name,longitude,method,method_code,observation_count,observation_percent,parameter,parameter_code,poc,pollutant_standard,sample_duration,site_address,site_number,state,state_code,units_of_measure,validity_indicator
59,8,2.25,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-04-02,2020-09-25,WGS84,None,6,8.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
60,19,4.227273,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-04-01,2020-09-25,WGS84,None,22,20.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,22,92.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
61,43,4.958333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-31,2020-09-25,WGS84,None,9,46.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
62,6,2.125,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-30,2020-09-25,WGS84,None,22,6.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
63,4,1.333333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-29,2020-09-25,WGS84,None,6,4.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
64,3,1.136364,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-28,2020-09-25,WGS84,None,5,3.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,22,92.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
65,9,3.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-27,2020-09-25,WGS84,None,5,10.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,22,92.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
66,16,6.875,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-26,2020-09-25,WGS84,None,9,17.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
67,10,4.166667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-25,2020-09-25,WGS84,None,6,11.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
68,10,2.136364,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-24,2020-09-25,WGS84,None,6,11.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,22,92.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
69,14,2.333333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-23,2020-09-25,WGS84,None,0,15.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
70,18,6.416667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-22,2020-09-25,WGS84,None,22,19.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
71,15,6.333333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-21,2020-09-25,WGS84,None,0,16.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
72,16,6.272727,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-20,2020-09-25,WGS84,None,22,17.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,22,92.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
73,10,5.208333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-19,2020-09-25,WGS84,None,6,11.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
74,11,3.583333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-18,2020-09-25,WGS84,None,6,12.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
75,14,3.75,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-17,2020-09-25,WGS84,None,6,15.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
76,6,3.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-16,2020-09-25,WGS84,None,7,6.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,20,83.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
77,2,0.708333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-15,2020-09-25,WGS84,None,17,2.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
78,3,1.291667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-14,2020-09-25,WGS84,None,6,3.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
79,11,3.869565,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-13,2020-09-25,WGS84,None,5,12.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
80,17,7.318182,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-12,2020-09-25,WGS84,None,6,18.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,22,92.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
81,16,7.416667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-11,2020-09-25,WGS84,None,20,17.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
82,14,5.25,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-10,2020-09-25,WGS84,None,0,15.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
83,15,6.375,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-09,2020-09-25,WGS84,None,6,16.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
84,8,4.545455,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-08,2020-09-25,WGS84,None,6,9.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,22,92.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
85,5,2.041667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-07,2020-09-25,WGS84,None,21,5.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
86,8,2.375,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-06,2020-09-25,WGS84,None,7,9.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
87,20,5.73913,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-05,2020-09-25,WGS84,None,0,21.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
88,27,15.222222,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-04,2020-09-25,WGS84,None,21,29.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,18,75.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
89,23,8.47619,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-03,2020-09-25,WGS84,None,8,24.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,21,88.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
90,3,1.238095,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-02,2020-09-25,WGS84,None,7,3.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,21,88.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
91,5,1.375,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-01,2020-09-25,WGS84,None,7,5.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
92,5,2.227273,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-29,2020-09-25,WGS84,None,6,5.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,22,92.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
93,25,13.083333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-28,2020-09-25,WGS84,None,9,26.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
94,28,15.454545,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-27,2020-09-25,WGS84,None,21,30.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,22,92.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
95,27,13.5,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-26,2020-09-25,WGS84,None,20,29.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
96,18,7.363636,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-25,2020-09-25,WGS84,None,6,19.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,22,92.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
97,13,6.625,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-24,2020-09-25,WGS84,None,2,14.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
98,17,4.791667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-23,2020-09-25,WGS84,None,20,18.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
99,14,5.416667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-22,2020-09-25,WGS84,None,7,15.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
100,25,11.636364,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-21,2020-09-25,WGS84,None,20,26.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,22,92.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
101,22,13.458333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-20,2020-09-25,WGS84,None,0,23.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
102,29,15.333333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-19,2020-09-25,WGS84,None,19,31.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
103,27,13.545455,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-18,2020-09-25,WGS84,None,20,29.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,22,92.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
104,15,3.772727,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-17,2020-09-25,WGS84,None,1,16.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,22,92.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
105,19,5.583333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-16,2020-09-25,WGS84,None,20,20.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
106,23,12.333333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-15,2020-09-25,WGS84,None,20,24.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
107,25,10.708333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-14,2020-09-25,WGS84,None,20,27.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
108,19,8.136364,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-13,2020-09-25,WGS84,None,7,20.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,22,92.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
109,26,14.541667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-12,2020-09-25,WGS84,None,20,28.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
110,23,8.583333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-11,2020-09-25,WGS84,None,7,24.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
111,10,3.875,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-10,2020-09-25,WGS84,None,7,11.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
112,2,0.636364,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-09,2020-09-25,WGS84,None,20,2.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,22,92.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
113,18,9.458333,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-08,2020-09-25,WGS84,None,19,19.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
114,22,15.416667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-07,2020-09-25,WGS84,None,19,23.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
115,27,15.041667,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-06,2020-09-25,WGS84,None,20,29.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,24,100.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
116,24,14.6,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-05,2020-09-25,WGS84,None,19,25.0,38.613779,Sacramento-Del Paso Manor,-121.368014,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,200,20,83.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Parts per billion,Y
