,aqi,arithmetic_mean,cbsa,cbsa_code,city,county,county_code,date_local,date_of_last_change,datum,event_type,first_max_hour,first_max_value,latitude,local_site_name,longitude,method,method_code,observation_count,observation_percent,parameter,parameter_code,poc,pollutant_standard,sample_duration,site_address,site_number,state,state_code,units_of_measure,validity_indicator
314,4.0,1.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-02-27,2020-09-15,NAD83,None,0,1.0,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
315,8.0,2.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-02-26,2020-09-15,NAD83,None,0,2.0,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
316,10.0,2.5,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-02-25,2020-09-15,NAD83,None,0,2.5,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
317,26.0,6.3,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-02-24,2020-09-15,NAD83,None,0,6.3,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
318,18.0,4.4,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-02-23,2020-09-15,NAD83,None,0,4.4,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
319,21.0,5.1,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-02-22,2020-09-15,NAD83,None,0,5.1,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
320,17.0,4.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-02-21,2020-09-15,NAD83,None,0,4.0,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
321,22.0,5.3,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-02-20,2020-09-15,NAD83,None,0,5.3,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
322,41.0,9.8,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-02-19,2020-09-15,NAD83,None,0,9.8,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
323,33.0,7.8,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-02-18,2020-09-15,NAD83,None,0,7.8,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
324,24.0,5.7,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-02-17,2020-09-15,NAD83,None,0,5.7,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
325,31.0,7.4,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-02-16,2020-09-15,NAD83,None,0,7.4,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
326,30.0,7.2,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-02-15,2020-09-15,NAD83,None,0,7.2,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
327,32.0,7.7,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-02-14,2020-09-15,NAD83,None,0,7.7,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
328,25.0,6.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-02-13,2020-09-15,NAD83,None,0,6.0,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
329,14.0,3.3,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-02-12,2020-09-15,NAD83,None,0,3.3,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
330,3.0,0.8,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-02-11,2020-09-15,NAD83,None,0,0.8,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
331,4.0,0.9,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-02-10,2020-09-15,NAD83,None,0,0.9,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
332,30.0,7.1,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-02-09,2020-09-15,NAD83,None,0,7.1,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
333,36.0,8.6,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-02-08,2020-09-15,NAD83,None,0,8.6,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
334,39.0,9.4,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-02-07,2020-09-15,NAD83,None,0,9.4,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
335,14.0,3.4,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-02-06,2020-09-15,NAD83,None,0,3.4,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
336,0.0,0.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-02-05,2020-09-15,NAD83,None,0,0.0,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
337,2.0,0.5,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-02-04,2020-09-15,NAD83,None,0,0.5,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
338,3.0,0.8,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-02-03,2020-09-15,NAD83,None,0,0.8,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
339,5.0,1.2,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-02-02,2020-09-15,NAD83,None,0,1.2,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
340,0.0,-0.2,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-02-01,2020-09-15,NAD83,None,0,-0.2,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
341,0.0,-0.3,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-01-31,2020-09-15,NAD83,None,0,-0.3,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
342,6.0,1.4,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-01-30,2020-09-15,NAD83,None,0,1.4,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
343,13.0,3.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-01-29,2020-09-15,NAD83,None,0,3.0,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
344,5.0,1.1,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-01-28,2020-09-15,NAD83,None,0,1.1,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
345,5.0,1.3,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-01-27,2020-09-15,NAD83,None,0,1.3,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
346,28.0,6.7,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-01-26,2020-09-15,NAD83,None,0,6.7,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
347,15.0,3.6,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-01-25,2020-09-15,NAD83,None,0,3.6,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
348,3.0,0.8,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-01-24,2020-09-15,NAD83,None,0,0.8,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
349,4.0,0.9,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-01-23,2020-09-15,NAD83,None,0,0.9,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
350,15.0,3.7,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-01-22,2020-09-15,NAD83,None,0,3.7,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
351,11.0,2.7,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-01-21,2020-09-15,NAD83,None,0,2.7,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
352,9.0,2.2,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-01-20,2020-09-15,NAD83,None,0,2.2,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
353,1.0,0.2,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-01-19,2020-09-15,NAD83,None,0,0.2,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
354,0.0,0.1,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-01-18,2020-09-15,NAD83,None,0,0.1,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
355,0.0,-0.4,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-01-17,2020-09-15,NAD83,None,0,-0.4,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
356,35.0,8.4,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-01-16,2020-09-15,NAD83,None,0,8.4,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
357,44.0,10.5,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-01-15,2020-09-15,NAD83,None,0,10.5,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
358,38.0,9.1,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-01-14,2020-09-15,NAD83,None,0,9.1,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
359,33.0,8.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-01-13,2020-09-15,NAD83,None,0,8.0,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
360,14.0,3.3,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-01-12,2020-09-15,NAD83,None,0,3.3,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
361,8.0,2.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-01-11,2020-09-15,NAD83,None,0,2.0,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
362,4.0,0.9,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-01-10,2020-09-15,NAD83,None,0,0.9,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
363,1.0,0.2,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-01-09,2020-09-15,NAD83,None,0,0.2,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
364,7.0,1.6,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-01-08,2020-09-15,NAD83,None,0,1.6,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
365,0.0,-0.7,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-01-07,2020-09-15,NAD83,None,0,-0.7,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
366,1.0,0.2,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-01-06,2020-09-15,NAD83,None,0,0.2,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
367,6.0,1.4,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-01-05,2020-09-15,NAD83,None,0,1.4,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
368,15.0,3.5,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-01-04,2020-09-15,NAD83,None,0,3.5,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
369,9.0,2.2,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-01-03,2020-09-15,NAD83,None,0,2.2,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
370,7.0,1.7,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-01-02,2020-09-15,NAD83,None,0,1.7,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
371,11.0,2.6,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-01-01,2020-09-15,NAD83,None,0,2.6,34.404281,Piru - Pacific,-118.80998,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,3,PM25 24-hour 2006,24-HR BLK AVG,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Micrograms/cubic meter (LC),Y
372,54.0,13.6,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-07-08,2020-09-15,NAD83,None,0,13.6,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,4,PM25 24-hour 2006,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
373,45.0,10.7,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-07-07,2020-09-15,NAD83,None,0,10.7,34.276316,Simi Valley-Cochran Street,-118.683685,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,4,PM25 24-hour 2006,24-HR BLK AVG,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (LC),Y
